"time","mass1.s","mass1.v","mass2.s","mass2.v","mass3.s","mass3.v","mass4.s","mass4.v"
1.8296000000000001,83.952270868361893,16.047729131638114,104.01353850186358,35.340609718464549,15.58801104566882,-82.95999999999988,50.000003295776985,-1.1667980626400087e-19
1.8300000000000001,83.958688675676797,16.04131132432321,104.02767374558692,35.3356145923184,15.554819045667964,-82.999999999999886,50.000003295776985,-1.2622737120181676e-19
1.8304,83.965103916403166,16.034896083596841,104.04180699156994,35.33062087796057,15.521611045667134,-83.039999999999878,50.000003295776985,-1.360047149556237e-19
1.8308,83.97151659156728,16.028483408432709,104.05593824037717,35.325628574792511,15.488387045666318,-83.07999999999987,50.000003295776985,-1.460131248759179e-19
1.8312000000000002,83.977926702195035,16.022073297804944,104.07006749257296,35.320637682216045,15.455147045665511,-83.119999999999891,50.000003295776985,-1.5625388663833153e-19
1.8316000000000001,83.984334249311914,16.015665750688083,104.08419474872136,35.315648199633308,15.421891045664742,-83.159999999999883,50.000003295776985,-1.667282842142569e-19
1.8320000000000001,83.990739233942918,16.009260766057075,104.09832000938617,35.310660126446805,15.388619045663994,-83.199999999999875,50.000003295776985,-1.7743759984152778e-19
1.8324,83.997141657112721,16.002858342887283,104.11244327513099,35.305673462059353,15.355331045663268,-83.239999999999881,50.000003295776985,-1.8838311399504291e-19
1.8328,84.003541519845527,15.99645848015448,104.12656454651921,35.300688205874117,15.322027045662564,-83.279999999999873,50.000003295776985,-1.9956610535741879e-19
1.8332000000000002,84.009938823165143,15.990061176834859,104.14068382411391,35.295704357294596,15.288707045661862,-83.319999999999894,50.000003295776985,-2.1098785078964174e-19
1.8336000000000001,84.016333568094964,15.983666431905018,104.15480110847793,35.290721915724653,15.2553710456612,-83.359999999999886,50.000003295776985,-2.2264962530169112e-19
1.8340000000000001,84.022725755658016,15.977274244341976,104.16891640017391,35.285740880568454,15.222019045660561,-83.399999999999878,50.000003295776985,-2.3455270202322193e-19
1.8344,84.029115386876825,15.970884613123157,104.18302969976425,35.280761251230537,15.18865104565994,-83.43999999999987,50.000003295776985,-2.4669835217418773e-19
1.8348,84.035502462773593,15.9644975372264,104.19714100781108,35.275783027115736,15.155267045659343,-83.479999999999876,50.000003295776985,-2.5908784503549309e-19
1.8352000000000002,84.041886984370052,15.95811301562995,104.21125032487637,35.270806207629271,15.12186704565875,-83.519999999999897,50.000003295776985,-2.7172244791964769e-19
1.8356000000000001,84.048268952687522,15.95173104731248,104.22535765152166,35.265830792176665,15.088451045658195,-83.559999999999889,50.000003295776985,-2.8460342614138386e-19
1.8360000000000001,84.054648368746953,15.945351631253059,104.23946298830852,35.260856780163792,15.055019045657662,-83.599999999999881,50.000003295776985,-2.9773204298834712e-19
1.8364,84.061025233568813,15.938974766431175,104.253566335798,35.255884170996858,15.021571045657149,-83.639999999999873,50.000003295776985,-3.1110955969171346e-19
1.8368,84.067399548173285,15.932600451826719,104.26766769455115,35.250912964082403,14.988107045656658,-83.679999999999865,50.000003295776985,-3.2473723539684368e-19
1.8372000000000002,84.073771313579982,15.926228686420005,104.28176706512862,35.245943158827316,14.954627045656169,-83.719999999999885,50.000003295776985,-3.3861632713393756e-19
1.8376000000000001,84.080140530808222,15.919859469191758,104.29586444809091,35.240974754638806,14.921131045655722,-83.759999999999891,50.000003295776985,-3.5274808978864982e-19
1.8380000000000001,84.086507200876909,15.913492799123098,104.30995984399826,35.236007750924429,14.887619045655292,-83.799999999999883,50.000003295776985,-3.6713377607278357e-19
1.8384,84.092871324804435,15.907128675195574,104.32405325341063,35.23104214709209,14.854091045654886,-83.839999999999876,50.000003295776985,-3.8177463649490505e-19
1.8388,84.099232903608865,15.900767096391135,104.33814467688777,35.226077942549985,14.820547045654498,-83.879999999999868,50.000003295776985,-3.9667191933099926e-19
1.8392000000000002,84.105591938307839,15.894408061692141,104.35223411498924,35.221115136706679,14.786987045654115,-83.919999999999888,50.000003295776985,-4.1182687059512437e-19
1.8396000000000001,84.111948429918613,15.888051570081366,104.36632156827426,35.216153728971065,14.75341104565377,-83.95999999999988,50.000003295776985,-4.2724073401002525e-19
1.8400000000000001,84.118302379458001,15.881697620541997,104.38040703730191,35.211193718752384,14.719819045653448,-83.999999999999886,50.000003295776985,-4.4291475097783006e-19
1.8404,84.124653787942364,15.875346212057625,104.39449052263097,35.206235105460188,14.686211045653145,-84.039999999999878,50.000003295776985,-4.5885016055066391e-19
1.8408,84.13100265638775,15.868997343612248,104.40857202482003,35.201277888504357,14.652587045652865,-84.07999999999987,50.000003295776985,-4.7504819940130339e-19
1.8412000000000002,84.137348985809709,15.862651014190279,104.42265154442737,35.196322067295149,14.618947045652584,-84.119999999999891,50.000003295776985,-4.915101017938333e-19
1.8416000000000001,84.143692777223464,15.856307222776543,104.43672908201113,35.191367641243112,14.585291045652344,-84.159999999999883,50.000003295776985,-5.0823709955425612e-19
1.8420000000000001,84.150034031643727,15.849965968356271,104.45080463812909,35.18641460975914,14.551619045652124,-84.199999999999875,50.000003295776985,-5.2523042204119327e-19
1.8424,84.156372750084884,15.843627249915102,104.46487821333892,35.181462972254451,14.517931045651927,-84.239999999999881,50.000003295776985,-5.4249129611649656e-19
1.8428,84.162708933560893,15.837291066439082,104.47894980819798,35.176512728140644,14.484227045651746,-84.279999999999873,50.000003295776985,-5.600209461159023e-19
1.8432000000000002,84.169042583085343,15.830957416914668,104.49301942326343,35.171563876829559,14.450507045651568,-84.319999999999894,50.000003295776985,-5.7782059381968961e-19
1.8436000000000001,84.175373699671269,15.824626300328731,104.5070870590921,35.166616417733458,14.416771045651428,-84.359999999999886,50.000003295776985,-5.9589145842328614e-19
1.8440000000000001,84.18170228433145,15.818297715668544,104.52115271624072,35.161670350264899,14.383019045651311,-84.399999999999878,50.000003295776985,-6.1423475650797541e-19
1.8444,84.188028338078212,15.811971661921792,104.53521639526572,35.15672567383676,14.349251045651213,-84.439999999999884,50.000003295776985,-6.3285170201150283e-19
1.8448,84.194351861923437,15.80564813807656,104.54927809672326,35.151782387862248,14.315467045651134,-84.479999999999876,50.000003295776985,-6.5174350619873284e-19
1.8452000000000002,84.20067285687864,15.799327143121353,104.56333782116931,35.146840491754936,14.281667045651055,-84.519999999999897,50.000003295776985,-6.709113776323066e-19
1.8456000000000001,84.206991323954909,15.793008676045075,104.57739556915959,35.141899984928692,14.247851045651016,-84.559999999999889,50.000003295776985,-6.9035652214324564e-19
1.8460000000000001,84.213307264162935,15.786692735837045,104.59145134124958,35.136960866797736,14.214019045650996,-84.599999999999881,50.000003295776985,-7.1008014280166192e-19
1.8464,84.219620678513024,15.780379321486981,104.60550513799453,35.132023136776617,14.180171045650994,-84.639999999999873,50.000003295776985,-7.3008343988736366e-19
1.8468,84.225931568014985,15.774068431985015,104.61955695994942,35.127086794280189,14.146307045651017,-84.679999999999879,50.000003295776985,-7.5036761086051076e-19
1.8472000000000002,84.232239933678315,15.767760066321676,104.63360680766908,35.122151838723653,14.112427045651035,-84.719999999999885,50.000003295776985,-7.7093385033227443e-19
1.8476000000000001,84.238545776512069,15.76145422348792,104.64765468170803,35.11721826952256,14.078531045651093,-84.759999999999891,50.000003295776985,-7.9178335003543771e-19
1.8480000000000001,84.244849097750432,15.755150902249561,104.66170058248099,35.112286086859008,14.044619045651187,-84.799999999999869,50.000003295776985,-8.0102782242958617e-19
1.8484,84.25114989818583,15.748850101814156,104.67574451067556,35.107355289415992,14.010691045651297,-84.839999999999861,50.000003295776985,-8.1004512077225988e-19
1.8488,84.257448178823211,15.742551821176782,104.68978646684741,35.102425876600137,13.976747045651427,-84.879999999999868,50.000003295776985,-8.189896774528615e-19
1.8492000000000002,84.263743940670082,15.7362560593299,104.70382645155007,35.097497847828649,13.942787045651553,-84.919999999999888,50.000003295776985,-8.2785739388333938e-19
1.8496000000000001,84.270037184733596,15.729962815266394,104.71786446533685,35.092571202519018,13.908811045651721,-84.95999999999988,50.000003295776985,-8.3664412628489579e-19
1.8500000000000001,84.276327912020463,15.723672087979544,104.73190050876083,35.087645940089146,13.874819045651906,-84.999999999999872,50.000003295776985,-8.4534568551145208e-19
1.8504,84.282616123536954,15.717383876463034,104.7459345823748,35.082722059957142,13.84081104565211,-85.039999999999864,50.000003295776985,-8.5395783687306612e-19
1.8508,84.288901820289041,15.711098179710957,104.75996668673142,35.077799561541561,13.80678704565233,-85.07999999999987,50.000003295776985,-8.6247629995937028e-19
1.8512000000000002,84.295185003282199,15.704814996717802,104.77399682238301,35.072878444261221,13.772747045652554,-85.119999999999877,50.000003295776985,-8.7089674846301447e-19
1.8516000000000001,84.30146567352152,15.698534326478473,104.78802498988172,35.067958707535304,13.738691045652812,-85.159999999999883,50.000003295776985,-8.7921481000308181e-19
1.8520000000000001,84.30774383201171,15.692256167988278,104.80205118977943,35.063040350783304,13.704619045653089,-85.199999999999875,50.000003295776985,-8.8742606594855329e-19
1.8524,84.314019479757064,15.685980520242923,104.81607542262779,35.058123373425019,13.670531045653387,-85.239999999999867,50.000003295776985,-8.9552605124172273e-19
1.8528,84.320292617761467,15.679707382238519,104.83009768897826,35.053207774880626,13.636427045653697,-85.279999999999859,50.000003295776985,-9.0351025422164022e-19
1.8532000000000002,84.326563247028417,15.673436752971581,104.844117989382,35.048293554570613,13.60230704565401,-85.319999999999879,50.000003295776985,-9.1137411644754961e-19
1.8536000000000001,84.33283136856096,15.667168631439031,104.85813632438997,35.043380711915781,13.568171045654358,-85.359999999999872,50.000003295776985,-9.1911303252230864e-19
1.8540000000000001,84.339096983361785,15.6609030166382,104.87215269455297,35.038469246337272,13.534019045654725,-85.399999999999878,50.000003295776985,-9.2672234991584938e-19
1.8544,84.345360092433182,15.654639907566807,104.88616710042139,35.033559157256548,13.499851045655108,-85.43999999999987,50.000003295776985,-9.3419736878859699e-19
1.8548,84.351620696777005,15.648379303222985,104.90017954254554,35.028650444095398,13.465667045655508,-85.479999999999862,50.000003295776985,-9.4153334181491053e-19
1.8552000000000002,84.357878797394733,15.642121202605265,104.91419002147545,35.023743106275965,13.431467045655905,-85.519999999999882,50.000003295776985,-9.4872547400652191e-19
1.8556000000000001,84.364134395287394,15.63586560471259,104.92819853776089,35.018837143220672,13.397251045656338,-85.559999999999874,50.000003295776985,-9.5576892253595632e-19
1.8560000000000001,84.370387491455702,15.629612508544293,104.94220509195142,35.013932554352301,13.363019045656788,-85.599999999999881,50.000003295776985,-9.6265879655998946e-19
1.8564000000000001,84.37663808689986,15.623361913100121,104.9562096845964,35.009029339093964,13.328771045657255,-85.639999999999873,50.000003295776985,-9.6939015704307162e-19
1.8568,84.382886182619771,15.617113817380215,104.97021231624487,35.004127496869081,13.294507045657738,-85.679999999999865,50.000003295776985,-9.7595801658076474e-19
1.8572000000000002,84.389131779614857,15.61086822038512,104.98421298744576,34.999227027101405,13.260227045658217,-85.719999999999885,50.000003295776985,-9.8235733922317951e-19
1.8576000000000001,84.395374878884212,15.60462512111579,104.99821169874764,34.994327929215004,13.225931045658735,-85.759999999999877,50.000003295776985,-9.8858304029840285e-19
1.8580000000000001,84.401615481426418,15.598384518573573,105.01220845069892,34.989430202634303,13.191619045659262,-85.799999999999869,50.000003295776985,-9.9462998623594922e-19
1.8584000000000001,84.40785358823976,15.592146411760222,105.02620324384777,34.984533846784011,13.157291045659809,-85.839999999999876,50.000003295776985,-1.0004929943901849e-18
1.8588,84.414089200322096,15.585910799677894,105.04019607874214,34.9796388610892,13.122947045660368,-85.879999999999868,50.000003295776985,-1.0061668328637665e-18
1.8592000000000002,84.420322318670856,15.579677681329136,105.05418695592971,34.974745244975239,13.088587045660928,-85.919999999999888,50.000003295776985,-1.0116462203310814e-18
1.8596000000000001,84.426552944283074,15.573447055716912,105.06817587595798,34.969852997867825,13.054211045661514,-85.95999999999988,50.000003295776985,-1.0169258258616669e-18
1.8600000000000001,84.432781078155415,15.567218921844582,105.08216283937415,34.964962119192997,13.019819045662123,-85.999999999999872,50.000003295776985,-1.0220002687436709e-18
1.8604000000000001,84.439006721284088,15.560993278715898,105.09614784672522,34.960072608377097,12.98541104566274,-86.039999999999864,50.000003295776985,-1.0268641183072683e-18
1.8608,84.445229874664975,15.55477012533502,105.11013089855801,34.955184464846809,12.950987045663375,-86.07999999999987,50.000003295776985,-1.0315118937481059e-18
1.8612000000000002,84.451450539293475,15.548549460706511,105.12411199541906,34.950297688029131,12.916547045664004,-86.119999999999877,50.000003295776985,-1.0359380639507356e-18
1.8616000000000001,84.457668716164648,15.542331283835336,105.13809113785464,34.945412277351366,12.882091045664668,-86.159999999999883,50.000003295776985,-1.0401370473120447e-18
1.8620000000000001,84.463884406273152,15.536115593726851,105.15206832641087,34.940528232241178,12.847619045665343,-86.199999999999875,50.000003295776985,-1.0441032115647021e-18
