"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]"
0.059650000000000002,8.7311830674630837,135.39233621364647,-163.15448469214729,148.54856767648403,-105.82017630801995,-146.29315947615763
0.059700000000000003,8.7379522068755247,135.37325565684034,-163.69086524892802,147.85752374188485,-106.80986351770937,-145.59011600224648
0.059750000000000004,8.7447203945741361,135.35426796783301,-164.19775947183214,147.09123967366881,-107.72533667328072,-144.87293230612673
0.059800000000000006,8.7514876352476048,135.33537482251654,-164.67507066445771,146.24993528260185,-108.56650069594738,-144.14433188599017
0.05985,8.7582539336556469,135.31657753259276,-165.12270764475221,145.33384536099851,-109.33334490439341,-143.40703402304018
0.059900000000000002,8.7650192946146728,135.29787705225573,-165.54058523167743,144.3432186981718,-110.02594154559074,-142.66375212888715
0.059950000000000003,8.7717837229833826,135.27927399626992,-165.92862418110124,143.27831476661913,-110.64444189168229,-141.91719229021751
0.060000000000000005,8.7785472236399134,135.26076861064243,-166.28675134219253,142.13940942477575,-111.18908229608981,-141.17004950572212
0.060050000000000006,8.7853098014672426,135.24236079316137,-166.61489954256604,140.9267912487021,-111.66017977011266,-140.42500622566504
0.060100000000000001,8.7920714613344888,135.22405010419973,-166.91300685242726,139.64075956977715,-112.05812961136492,-139.68472993737745
0.060150000000000002,8.7988322080799293,135.20583574081121,-167.18101801938636,138.28163006582028,-112.38341073408159,-138.95187064027584
0.060200000000000004,8.8055920464932242,135.1877165599318,-167.41888338695338,136.84973049808241,-112.63658070515758,-138.22905872347201
0.060250000000000005,8.8123509812985308,135.16969108526615,-167.62655857253833,135.34539978985026,-112.81827421836088,-137.51890277027812
0.060299999999999999,8.8191090171353999,135.15175748602312,-167.80400567811461,133.76899281710948,-112.92920739510063,-136.82398687967481
0.060350000000000001,8.8258661585451534,135.13391360260664,-167.95119238827272,132.1208759112811,-112.97017236164547,-136.14686909779275
0.060400000000000002,8.8326224099546327,135.11615694860376,-168.06809205045985,130.4014270935948,-112.942036735515,-135.49007931228363
0.060450000000000004,8.8393777756518457,135.09848469481946,-168.15468397658563,128.61103985975288,-112.8457467981432,-134.85611580487071
0.060500000000000005,8.8461322597812249,135.08089369820593,-168.21095330663775,126.7501183259822,-112.68232142679163,-134.24744500268261
0.06055,8.8528858663222625,135.06338049623639,-168.23689095337409,124.8190790572696,-112.45285314299018,-133.66649856939358
0.060600000000000001,8.8596385990664768,135.04594129981427,-168.23249363347381,122.81835331801048,-112.15850946524276,-133.11567025320596
0.060650000000000003,8.8663904616175131,135.02857202269115,-168.19776386921552,120.74838218870261,-111.80052672309525,-132.59731614348351
0.060700000000000004,8.8731414573627045,135.0112682675481,-168.13270993051427,118.60962023692851,-111.38021282653531,-132.11375085162331
0.060750000000000005,8.8798915894573724,134.99402533098123,-168.03734590026139,116.40253557772125,-110.89894612703475,-131.66724547810483
0.0608,8.8866408608262439,134.97683823024522,-167.91169152293421,114.12760555745616,-110.35816978853597,-131.26002774956703
0.060850000000000001,8.8933892741268128,134.95970168208615,-167.75577227086711,111.78532212758695,-109.75939604341039,-130.89427735809124
0.060900000000000003,8.9001368317445753,134.94261012083234,-167.56961932714506,109.37618940768458,-109.10420235164857,-130.57212527984777
0.060950000000000004,8.9068835357940159,134.92555771917446,-167.35326969264872,106.90072063779651,-108.3942270115155,-130.29565382842048
0.061000000000000006,8.9136293880745328,134.90853836560277,-167.10676582732862,104.35944410315942,-107.63117369171529,-130.0668910560313
0.06105,8.9203743900770949,134.89154569029535,-166.83015593848009,101.75289918181991,-106.81680598719223,-129.88781152780751
0.061100000000000002,8.9271185429817486,134.87457307976172,-166.52349419685675,99.08163460090978,-105.95294427655691,-129.76033597887997
0.061150000000000003,8.9338618476123557,134.85761365874546,-166.18683998236821,96.346213780490501,-105.04146936442017,-129.68632548674989
0.061200000000000004,8.9406043044501615,134.84066031752036,-165.82025852384606,93.547210551615464,-104.08431671682369,-129.66758315901492
0.061250000000000006,8.9473459136263855,134.82370572220302,-165.42382092751757,90.685208425382825,-103.0834742080371,-129.70585312300267
0.0613,8.9540866748808696,134.80674230270515,-164.99760344847604,87.760804975148318,-102.04098453993535,-129.8028152703443
0.061350000000000002,8.9608265875801418,134.78976227977321,-164.54168823149234,84.774607530718555,-100.95893949975438,-129.96008740376448
0.061400000000000003,8.9675656507025323,134.77275767049528,-164.05616310350297,81.727233668654492,-99.839478714724393,-130.17922328615506
0.061450000000000005,8.9743038628052947,134.75572028390005,-163.54112102345343,78.619314160398446,-98.684790484469332,-130.46170854577153
0.061500000000000006,8.9810412220458939,134.73864174643381,-162.99666092048332,75.451488917345529,-97.49710635094732,-130.80896309412131
0.061550000000000001,8.9877777261571623,134.72151350297588,-162.42288715156221,72.224408743150136,-96.27870079884552,-131.22233800911033
0.061600000000000002,8.9945133724261428,134.70432682005347,-161.81990917374173,68.938736721971694,-95.031890495455883,-131.70311286024724
0.061650000000000003,9.0012481577190879,134.68707280984134,-161.18784262056664,65.595144330159812,-93.759029148244181,-132.25249860406993
0.061700000000000005,9.0079820784423514,134.66974242646305,-160.52680813702298,62.194314701767944,-92.462508215003325,-132.871632711366
0.061750000000000006,9.0147151305378426,134.65232647683305,-159.83693153400952,58.736942236900603,-91.144754537159685,-133.56157849390459
0.061800000000000001,9.0214473095110339,134.6348156430106,-159.11834505491851,55.223728866457492,-89.808225505135965,-134.32332842011436
0.061850000000000002,9.02817861037299,134.61720047380103,-158.37118533935239,51.655389119183127,-88.455410810403393,-135.15779689792279
0.061900000000000004,9.0349090276610049,134.59947140401772,-157.59559449439641,48.032647354948097,-87.088828265746528,-136.06582269198475
0.061950000000000005,9.0416385554563767,134.58161877102449,-156.79172097633625,44.356235466934336,-85.711020188364927,-137.04817095416067
0.062,9.0483671873254483,134.56363280918933,-155.95971734070855,40.626897750756811,-84.324554579323731,-138.10552594270786
0.062050000000000001,9.055094916351603,134.54550367048245,-155.09974177540829,36.845387458335487,-82.932020627221377,-139.23849478100402
0.062100000000000002,9.061821735144072,134.52722143728474,-154.21195860262046,33.012465590072843,-81.536025892531043,-140.44760839107616
0.062150000000000004,9.0685476357862278,134.50877612165414,-153.29653611029914,29.1289048504396,-80.139196467853225,-141.73331512247165
0.062200000000000005,9.0752726098718295,134.49015768440691,-152.35364833838958,25.195486272056755,-78.744172784874934,-143.09598501485209
0.06225,9.0819966485059531,134.47135604584147,-151.38347516747638,21.212998791336844,-77.353607252165688,-144.53590980153967
0.062300000000000001,9.0887197422626578,134.45236108907037,-150.38620035368876,17.182242319710934,-75.970163547503859,-146.05329762714874
0.062350000000000003,9.095441881225268,134.43316267748179,-149.36201359061567,13.104024391211311,-74.596512746597483,-147.64827786282302
0.062400000000000004,9.1021630549763906,134.41375066383827,-148.31110994591879,8.979160651849492,-73.235331328556455,-149.32089977461192
0.062450000000000006,9.1088832525689227,134.39411489713544,-147.23368837630272,4.8084768918775413,-71.889299702406475,-151.07112882661181
0.0625,9.1156024625692282,134.37424523811015,-146.12995401036594,0.59280578327017441,-70.561098730429094,-152.89885191114007
0.062506970889725455,9.1165391608963642,134.37145590310175,-145.97399568962615,0.001540489171530606,-70.377491927662376,-153.15981421039029
0.062506970889725455,9.1165391608963642,134.37145590310175,-145.97399568962615,0.001540489171530606,-70.377491927662376,-153.15981421039029
0.062507086889551963,9.1165547479592384,134.37140944694218,-145.97475299673587,-0.0015405129201259363,-70.38057166968288,-153.16135165338633
0.062507086889551963,9.1165547479592384,134.37140944694218,-145.97475299673587,-0.0015405129201259363,-70.38057166968288,-153.16135165338633
0.062550000000000008,9.1223206737766382,134.35421500961095,-146.71597448795978,-0.20103240790866239,-72.377410452036003,-153.30257782395043
0.062600000000000003,9.1290378833223595,134.33416484373564,-147.50989332954046,-0.47940596930855167,-74.654580076575542,-153.40643725177367
0.062649999999999997,9.135754090100443,134.31410516882463,-148.22867853387564,-0.80705603242043011,-76.876940087298522,-153.44701153109139
0.062700000000000006,9.142469293827423,134.2940442032064,-148.87227393199703,-1.1838555966368502,-79.042862421229344,-153.4265687209749
0.06275,9.1491834946321795,134.27398978611586,-149.44063939361962,-1.6096458223758898,-81.150806688864009,-153.34739703834433
0.062800000000000009,9.1558966930370289,134.25394942604561,-149.93375086619426,-2.0842515944925339,-83.19931062722938,-153.21181717057522
0.062850000000000003,9.1626088899264762,134.23393034750063,-150.35159696906231,-2.6074958110216802,-85.186980450942102,-153.02219063349068
0.062899999999999998,9.1693200865337641,134.21393945819881,-150.69418031869967,-3.1791913123234732,-87.112497431157024,-152.78091111136803
0.062950000000000006,9.1760302844323824,134.19398335384554,-150.96151726345684,-3.7991437663285157,-88.974616879663159,-152.49040488592826
0.063,9.1827394855285345,134.17406831889983,-151.15363789687584,-4.4671535786273031,-90.772167981829369,-152.1531306643729
0.063050000000000009,9.1894476920194332,134.15420030218093,-151.27058619147908,-5.1830087990396549,-92.504058509699831,-151.77157032400424
0.063100000000000003,9.196154906405253,134.13438493162042,-151.31242004500763,-5.9464916490204232,-94.169271916128665,-151.34823334866903
0.063149999999999998,9.2028611314520568,134.11462750229603,-151.2792110127952,-6.7573751855799138,-95.766869581880698,-150.88565094738695
0.063200000000000006,9.2095663701772725,134.09493297731893,-151.17104403810745,-7.6154244212310456,-97.29599056196804,-150.38637470526155
0.063250000000000001,9.2162706258462705,134.07530598625021,-150.98801787837647,-8.5203973177989596,-98.755851879934099,-149.85297579627726
0.063300000000000009,9.2229739019464159,134.05575082172837,-150.73024475194211,-9.4720441238240269,-100.14574908221788,-149.28804172438316
0.063350000000000004,9.2296762021657575,134.03627143640509,-150.39785015162832,-10.470106788805159,-101.46505673455424,-148.69417328178088
0.063399999999999998,9.2363775303875162,134.01687144353269,-149.99097305116695,-11.514320292572734,-102.71322826636906,-148.07398389763057
0.063450000000000006,9.2430778906647966,133.99755411359013,-149.50976570582824,-12.604411702697737,-103.88979651452959,-147.43009620321615
0.063500000000000001,9.2497772872099233,133.97832237334339,-148.95439390464395,-13.740100741268634,-104.99437385210963,-146.76514060472064
0.063550000000000009,9.2564757243641029,133.95917880625953,-148.32503611376265,-14.921099140787724,-106.02665194436173,-146.08175156944486
0.063600000000000004,9.2631732065935672,133.94012564779865,-147.62188474922772,-16.147110812865218,-106.9864026656667,-145.38256666774072
0.063649999999999998,9.2698697384650828,133.9211647872595,-146.84514547897359,-17.417831815920255,-107.87347759408271,-144.67022364138964
0.063700000000000007,9.2765653246365698,133.90229777921948,-145.99503541921797,-18.732953037220451,-108.68780561104354,-143.94735957556938
0.063750000000000001,9.2832599698290696,133.88352582112137,-145.07178677206778,-20.092155341786039,-109.42939732832559,-143.21660644740774
0.063800000000000009,9.2899536788170476,133.86484976994808,-144.07564417079939,-21.495113089026894,-110.09834160378608,-142.48059044836191
0.063850000000000004,9.2966464564116436,133.84627015029858,-143.00686317753676,-22.941495375516947,-110.69480374086396,-141.74192997079359
0.063899999999999998,9.3033383074395122,133.82778713084713,-141.86571487632298,-24.430961630649705,-111.21903028194309,-141.00323228118597
0.063950000000000007,9.3100292367284609,133.80940054603639,-140.6524819890252,-25.963165235003423,-111.67134439780908,-140.26709211996513
0.064000000000000001,9.3167192490895161,133.791109899948,-139.36745832218205,-27.53775370211277,-112.05214498417145,-139.53608936808405
0.06405000000000001,9.3234083493003279,133.77291434686327,-138.01095300591754,-29.154365541362189,-112.36191059419512,-138.81278668552687
0.064100000000000004,9.3300965420882331,133.75481271474027,-136.58328622016978,-30.812633438143106,-112.60119448281806,-138.09972754404112
0.064149999999999999,9.3367838321134045,133.73680350478296,-135.08478972107633,-32.512183770911491,-112.77062460028357,-137.39943403290283
0.064200000000000007,9.343470223950785,133.71888487757565,-133.51581010649801,-34.25263417962902,-112.87090633087384,-136.71440441758625
0.064250000000000002,9.3501557220780551,133.7010546785086,-131.87670442417584,-36.03359718317143,-112.90281719346711,-136.04711183919551
0.06430000000000001,9.3568403308567376,133.68331043181601,-130.16784189859311,-37.85467861153414,-112.86720795266285,-135.40000179785039
0.064350000000000004,9.3635240545116183,133.66564933310508,-128.38960603767191,-39.715475694519426,-112.76500403130601,-134.77548937801291
0.064399999999999999,9.3702068971269501,133.64806827714662,-126.54239001795358,-41.615581598473192,-112.59719974384683,-134.1759591243229
0.064450000000000007,9.3768888626207811,133.6305638444137,-124.62659997018477,-43.554582041584581,-112.36486093404024,-133.60376152568625
